204913296,1,120,40,2,0.0,29.291666666666668,2,0.0,29.555555555555554,2,0.0,30.76190476190476,2,0.0,30.916666666666664,2,0.0,35.416666666666664,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity
20877877914,99,11880,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
21077012086,100,12000,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
21299466529,101,12120,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
21496588539,102,12240,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
21697517786,103,12360,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
21897273869,104,12480,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
22098972141,105,12600,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
22296754632,106,12720,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
22497354833,107,12840,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
22697660122,108,12960,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
22899267600,109,13080,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
23096086163,110,13200,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
23297368691,111,13320,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
23519535048,112,13440,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
23742868426,113,13560,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
23970148306,114,13680,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
24168158807,115,13800,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
24395638709,116,13920,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
24609691219,117,14040,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
24833608960,118,14160,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
25056128598,119,14280,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
